timestamp,station_id,city,aqi,pm25,pm10,no2,o3,temperature,humidity,wind_speed,wind_direction,precipitation
2026-05-27 20:00:00,station_2,Bangalore,75,36.0,39.1,77.6,16.0,25.6,77.0,4.2,SW,0.0
2026-05-27 21:00:00,station_2,Bangalore,74,36.4,39.2,74.6,14.0,25.3,76.0,5.6,SW,0.0
2026-05-27 22:00:00,station_2,Bangalore,74,31.1,33.5,60.6,25.0,24.7,77.0,9.7,SW,0.0
2026-05-27 23:00:00,station_2,Bangalore,73,26.4,28.5,46.9,36.0,23.4,84.0,7.6,SW,0.0
2026-05-28 00:00:00,station_2,Bangalore,72,22.9,24.7,36.4,42.0,22.8,86.0,6.7,SW,0.0
2026-05-28 01:00:00,station_2,Bangalore,72,20.4,22.1,26.1,48.0,22.3,88.0,7.2,SW,0.0
2026-05-28 02:00:00,station_2,Bangalore,71,19.2,20.7,18.7,51.0,22.0,91.0,7.3,SW,0.0
2026-05-28 03:00:00,station_2,Bangalore,71,18.9,20.4,15.9,49.0,21.9,92.0,6.6,W,0.0
2026-05-28 04:00:00,station_2,Bangalore,70,18.7,20.0,16.0,45.0,21.7,93.0,6.6,W,0.0
2026-05-28 05:00:00,station_2,Bangalore,70,20.3,21.7,16.0,48.0,21.5,97.0,7.6,W,0.0
2026-05-28 06:00:00,station_2,Bangalore,70,21.7,23.1,15.6,54.0,21.5,98.0,8.8,SW,0.0
2026-05-28 07:00:00,station_2,Bangalore,70,18.9,20.5,14.8,62.0,22.7,90.0,10.5,W,0.0
2026-05-28 08:00:00,station_2,Bangalore,69,14.7,16.5,13.3,74.0,24.4,82.0,8.9,W,0.0
2026-05-28 09:00:00,station_2,Bangalore,69,13.7,15.8,10.3,93.0,26.3,72.0,10.1,W,0.0
2026-05-28 10:00:00,station_2,Bangalore,68,12.7,15.3,6.4,115.0,27.7,64.0,9.7,W,0.0
2026-05-28 11:00:00,station_2,Bangalore,68,12.1,15.4,3.7,133.0,29.0,59.0,9.3,W,0.0
2026-05-28 12:00:00,station_2,Bangalore,67,12.3,16.8,2.7,142.0,29.8,55.0,8.6,W,0.0
2026-05-28 13:00:00,station_2,Bangalore,67,12.8,18.2,2.9,146.0,30.4,52.0,7.9,NW,0.0
2026-05-28 14:00:00,station_2,Bangalore,67,13.5,20.0,3.8,147.0,30.6,52.0,7.3,NW,0.0
2026-05-28 15:00:00,station_2,Bangalore,67,13.8,20.8,5.3,145.0,30.3,54.0,6.4,NW,0.0
2026-05-28 16:00:00,station_2,Bangalore,78,14.6,22.6,7.6,139.0,29.7,55.0,6.7,W,0.0
2026-05-28 17:00:00,station_2,Bangalore,92,10.7,14.9,23.9,107.0,27.3,66.0,6.3,SE,0.3
2026-05-28 18:00:00,station_2,Bangalore,95,17.0,21.1,23.6,99.0,26.6,76.0,1.8,SW,0.0
2026-05-28 19:00:00,station_2,Bangalore,92,13.7,16.8,23.2,87.0,26.2,75.0,3.2,S,0.0
2026-05-28 20:00:00,station_2,Bangalore,82,14.0,16.5,23.9,76.0,25.4,77.0,4.9,W,0.1
2026-05-28 21:00:00,station_2,Bangalore,68,15.6,18.4,27.3,65.0,24.2,76.0,7.6,W,0.1
2026-05-28 22:00:00,station_2,Bangalore,61,17.4,20.5,31.7,54.0,23.4,79.0,7.5,SW,0.0
2026-05-28 23:00:00,station_2,Bangalore,60,18.3,21.4,33.3,46.0,23.3,82.0,10.7,W,0.0
2026-05-29 00:00:00,station_2,Bangalore,59,16.5,19.2,29.5,44.0,22.9,89.0,9.5,W,0.0
2026-05-29 01:00:00,station_2,Bangalore,58,15.3,17.2,22.9,46.0,22.4,94.0,8.7,SW,0.0
2026-05-29 02:00:00,station_2,Bangalore,58,14.5,15.9,17.7,46.0,22.0,96.0,9.4,SW,0.0
2026-05-29 03:00:00,station_2,Bangalore,57,13.5,14.6,15.8,42.0,21.6,97.0,8.4,SW,0.0
2026-05-29 04:00:00,station_2,Bangalore,57,12.8,13.8,15.4,37.0,21.4,98.0,7.7,W,0.0
2026-05-29 05:00:00,station_2,Bangalore,56,11.2,13.1,16.7,37.0,21.2,98.0,6.3,W,0.0
2026-05-29 06:00:00,station_2,Bangalore,56,12.5,14.7,16.5,39.0,21.4,97.0,5.6,W,0.0
2026-05-29 07:00:00,station_2,Bangalore,55,12.7,15.1,16.2,43.0,22.5,90.0,6.5,W,0.0
2026-05-29 08:00:00,station_2,Bangalore,54,12.3,15.1,14.8,53.0,24.2,81.0,6.8,W,0.0
2026-05-29 09:00:00,station_2,Bangalore,54,11.4,14.4,11.5,75.0,26.4,70.0,9.2,W,0.0
2026-05-29 10:00:00,station_2,Bangalore,54,10.8,13.8,7.2,104.0,28.2,62.0,9.6,W,0.0
2026-05-29 11:00:00,station_2,Bangalore,54,10.7,14.2,4.0,126.0,29.3,58.0,8.1,W,0.0
2026-05-29 12:00:00,station_2,Bangalore,54,11.2,15.7,1.8,138.0,30.3,54.0,6.9,W,0.0
2026-05-29 13:00:00,station_2,Bangalore,53,12.0,17.9,0.8,145.0,31.1,52.0,9.1,NW,0.0
2026-05-29 14:00:00,station_2,Bangalore,53,12.3,19.2,3.5,142.0,31.4,51.0,9.4,NW,0.0
2026-05-29 15:00:00,station_2,Bangalore,53,12.9,21.1,13.7,125.0,30.9,49.0,9.2,NW,0.0
2026-05-29 16:00:00,station_2,Bangalore,60,13.3,22.3,27.7,100.0,29.8,53.0,3.8,W,0.7
2026-05-29 17:00:00,station_2,Bangalore,70,23.5,34.7,24.8,104.0,29.3,50.0,6.5,NW,0.1
2026-05-29 18:00:00,station_2,Bangalore,76,27.7,35.0,24.5,98.0,27.0,68.0,4.0,NW,0.3
2026-05-29 19:00:00,station_2,Bangalore,75,26.1,33.4,24.2,89.0,26.1,75.0,5.4,S,0.0
2026-05-29 20:00:00,station_2,Bangalore,67,21.6,27.5,24.1,80.0,25.6,76.0,6.9,SW,0.0
2026-05-29 21:00:00,station_2,Bangalore,57,22.2,26.8,24.7,72.0,25.1,72.0,14.0,SW,0.0
2026-05-29 22:00:00,station_2,Bangalore,58,21.4,25.0,25.5,63.0,24.2,79.0,10.9,SW,0.0
2026-05-29 23:00:00,station_2,Bangalore,58,19.5,23.1,25.3,57.0,22.4,84.0,10.5,SW,0.0
2026-05-30 00:00:00,station_2,Bangalore,58,18.6,22.1,23.1,54.0,21.9,88.0,9.9,W,0.0
2026-05-30 01:00:00,station_2,Bangalore,58,16.4,19.3,19.8,52.0,21.7,90.0,9.0,W,0.0
2026-05-30 02:00:00,station_2,Bangalore,58,14.3,16.5,17.1,50.0,21.6,90.0,9.1,W,0.0
2026-05-30 03:00:00,station_2,Bangalore,58,12.8,14.3,15.6,45.0,21.3,91.0,9.2,W,0.0
2026-05-30 04:00:00,station_2,Bangalore,58,13.0,14.0,14.5,39.0,21.1,92.0,9.3,W,0.0
2026-05-30 05:00:00,station_2,Bangalore,58,9.4,10.9,14.3,38.0,20.7,98.0,9.3,W,0.0
2026-05-30 06:00:00,station_2,Bangalore,58,10.4,12.0,14.0,40.0,20.7,97.0,9.0,W,0.0
2026-05-30 07:00:00,station_2,Bangalore,58,10.4,12.5,13.5,43.0,22.0,88.0,10.9,W,0.0
2026-05-30 08:00:00,station_2,Bangalore,58,10.7,13.3,12.3,52.0,24.1,79.0,10.0,W,0.0
2026-05-30 09:00:00,station_2,Bangalore,58,10.8,14.2,9.7,72.0,26.2,71.0,9.5,W,0.0
2026-05-30 10:00:00,station_2,Bangalore,57,11.0,15.3,6.4,97.0,28.0,63.0,9.7,W,0.0
2026-05-30 11:00:00,station_2,Bangalore,57,11.3,16.0,4.0,117.0,29.1,57.0,9.2,NW,0.0
2026-05-30 12:00:00,station_2,Bangalore,58,11.8,17.1,1.7,131.0,30.1,54.0,6.3,NW,0.0
2026-05-30 13:00:00,station_2,Bangalore,58,12.5,18.9,0.3,140.0,30.7,51.0,5.5,NW,0.0
2026-05-30 14:00:00,station_2,Bangalore,58,13.4,21.1,3.4,138.0,31.2,48.0,6.0,NW,0.0
2026-05-30 15:00:00,station_2,Bangalore,58,13.9,22.7,14.1,119.0,31.3,47.0,3.7,NW,0.0
2026-05-30 16:00:00,station_2,Bangalore,58,17.4,25.5,29.3,91.0,29.0,52.0,8.6,N,0.2
2026-05-30 17:00:00,station_2,Bangalore,59,22.1,28.9,23.4,98.0,25.2,76.0,5.3,NW,0.4
2026-05-30 18:00:00,station_2,Bangalore,65,27.0,32.4,46.7,70.0,24.9,78.0,5.6,NW,0.1
2026-05-30 19:00:00,station_2,Bangalore,59,38.1,43.8,78.4,32.0,24.4,81.0,4.6,NW,0.0
2026-05-30 20:00:00,station_2,Bangalore,59,52.5,58.6,98.7,5.0,24.4,82.0,3.4,N,0.0
2026-05-30 21:00:00,station_2,Bangalore,62,60.3,65.9,97.9,0.0,24.3,85.0,4.1,NW,0.0
2026-05-30 22:00:00,station_2,Bangalore,65,53.2,58.4,85.9,5.0,24.1,84.0,4.4,W,0.0
2026-05-30 23:00:00,station_2,Bangalore,68,48.2,53.1,72.2,13.0,22.1,85.0,6.5,W,0.0
2026-05-31 00:00:00,station_2,Bangalore,71,39.3,44.1,58.6,22.0,21.5,89.0,6.6,W,0.7
2026-05-31 01:00:00,station_2,Bangalore,72,33.9,38.9,43.3,34.0,21.3,88.0,9.5,W,0.3
2026-05-31 02:00:00,station_2,Bangalore,74,30.5,36.0,31.1,43.0,21.5,83.0,12.8,W,0.0
2026-05-31 03:00:00,station_2,Bangalore,75,27.4,33.1,24.2,48.0,21.2,83.0,13.2,W,0.2
2026-05-31 04:00:00,station_2,Bangalore,77,24.8,30.3,20.3,50.0,20.9,85.0,12.8,W,0.2
2026-05-31 05:00:00,station_2,Bangalore,78,25.7,32.1,16.3,61.0,21.9,94.0,7.4,W,0.0
2026-05-31 06:00:00,station_2,Bangalore,79,24.4,30.0,16.0,62.0,21.9,95.0,9.0,W,0.2
2026-05-31 07:00:00,station_2,Bangalore,80,22.6,27.5,15.4,64.0,22.4,94.0,7.8,W,0.0
2026-05-31 08:00:00,station_2,Bangalore,81,20.3,24.9,13.9,72.0,24.2,84.0,7.1,W,0.0
2026-05-31 09:00:00,station_2,Bangalore,82,18.4,23.5,10.4,91.0,26.7,70.0,9.1,NW,0.0
2026-05-31 10:00:00,station_2,Bangalore,83,17.7,23.3,6.0,116.0,28.7,60.0,10.4,NW,0.0
2026-05-31 11:00:00,station_2,Bangalore,84,16.5,21.9,2.8,134.0,27.9,59.0,9.0,NW,0.0
2026-05-31 12:00:00,station_2,Bangalore,84,14.8,19.7,1.5,138.0,28.5,57.0,8.8,NW,0.0
2026-05-31 13:00:00,station_2,Bangalore,84,13.7,18.4,1.4,135.0,29.8,52.0,7.7,NW,0.0
2026-05-31 14:00:00,station_2,Bangalore,84,13.0,17.8,2.6,129.0,30.5,48.0,6.1,N,0.0
2026-05-31 15:00:00,station_2,Bangalore,84,12.4,17.4,5.4,120.0,30.3,48.0,6.3,N,0.0
2026-05-31 16:00:00,station_2,Bangalore,84,14.6,21.0,9.5,107.0,29.9,51.0,4.6,N,0.0
2026-05-31 17:00:00,station_2,Bangalore,84,7.0,9.6,6.0,115.0,29.1,52.0,5.7,NW,0.0
2026-05-31 18:00:00,station_2,Bangalore,83,16.5,18.8,29.7,83.0,27.6,68.0,1.4,NW,0.1
2026-05-31 19:00:00,station_2,Bangalore,82,28.9,31.5,61.8,38.0,27.0,73.0,1.4,SW,0.0
2026-05-31 20:00:00,station_2,Bangalore,81,40.5,44.1,81.7,9.0,24.5,77.0,10.8,NW,0.2
2026-05-31 21:00:00,station_2,Bangalore,80,50.3,53.9,78.3,9.0,23.3,85.0,1.7,SW,0.5
2026-05-31 22:00:00,station_2,Bangalore,79,35.7,39.2,62.7,23.0,22.5,88.0,6.4,W,0.7
2026-05-31 23:00:00,station_2,Bangalore,77,25.1,28.1,47.8,37.0,22.8,86.0,6.2,S,0.6
2026-06-01 00:00:00,station_2,Bangalore,75,24.6,27.1,37.6,46.0,22.2,84.0,9.9,S,0.0
2026-06-01 01:00:00,station_2,Bangalore,74,22.0,24.0,28.1,54.0,21.7,82.0,10.2,SW,0.0
2026-06-01 02:00:00,station_2,Bangalore,73,17.5,19.4,20.7,59.0,21.5,89.0,9.9,SW,0.0
2026-06-01 03:00:00,station_2,Bangalore,72,15.4,17.2,16.2,57.0,21.3,93.0,10.5,SW,0.0
2026-06-01 04:00:00,station_2,Bangalore,71,14.4,15.9,13.7,52.0,21.3,94.0,10.5,SW,0.0
2026-06-01 05:00:00,station_2,Bangalore,70,12.4,14.2,12.3,54.0,20.8,96.0,7.0,W,0.0
2026-06-01 06:00:00,station_2,Bangalore,69,14.1,15.7,13.4,58.0,21.1,94.0,6.8,NW,0.0
2026-06-01 07:00:00,station_2,Bangalore,68,15.0,16.5,14.7,64.0,22.2,88.0,6.8,NW,0.0
2026-06-01 08:00:00,station_2,Bangalore,67,14.9,16.8,14.6,75.0,23.8,80.0,9.0,NW,0.0
2026-06-01 09:00:00,station_2,Bangalore,67,13.3,16.1,11.5,95.0,26.4,67.0,10.3,NW,0.0
2026-06-01 10:00:00,station_2,Bangalore,66,12.5,15.9,6.9,119.0,28.3,58.0,10.0,NW,0.0
2026-06-01 11:00:00,station_2,Bangalore,66,11.7,15.5,3.7,136.0,29.1,54.0,10.4,N,0.0
2026-06-01 12:00:00,station_2,Bangalore,65,11.6,16.1,1.7,142.0,28.9,55.0,10.8,N,0.0
2026-06-01 13:00:00,station_2,Bangalore,65,11.6,16.9,1.1,140.0,28.1,58.0,10.4,N,0.0
2026-06-01 14:00:00,station_2,Bangalore,65,11.9,17.9,4.7,131.0,28.5,56.0,5.1,N,0.0
2026-06-01 15:00:00,station_2,Bangalore,65,15.0,21.9,14.7,112.0,29.1,51.0,4.9,N,0.1
2026-06-01 16:00:00,station_2,Bangalore,69,16.6,22.2,29.0,87.0,29.0,51.0,3.8,N,0.4
2026-06-01 17:00:00,station_2,Bangalore,71,12.9,18.9,18.3,99.0,29.4,43.0,3.1,NE,0.0
2026-06-01 18:00:00,station_2,Bangalore,72,27.6,32.4,40.1,71.0,28.2,52.0,2.3,NE,0.0
2026-06-01 19:00:00,station_2,Bangalore,67,46.8,52.9,70.0,32.0,27.2,58.0,2.2,SE,0.0
2026-06-01 20:00:00,station_2,Bangalore,68,56.9,63.1,90.5,4.0,26.4,62.0,4.7,S,0.0
2026-06-01 21:00:00,station_2,Bangalore,70,53.4,60.1,92.9,0.0,26.0,61.0,5.2,SW,0.0
2026-06-01 22:00:00,station_2,Bangalore,70,47.4,53.9,85.9,5.0,25.7,62.0,5.7,SW,0.0
2026-06-01 23:00:00,station_2,Bangalore,71,40.5,46.6,78.2,12.0,24.7,66.0,6.1,S,0.0
2026-06-02 00:00:00,station_2,Bangalore,72,35.4,40.5,72.6,15.0,23.7,69.0,5.6,S,0.0
2026-06-02 01:00:00,station_2,Bangalore,73,34.6,39.1,66.2,18.0,23.7,68.0,6.4,SW,0.0
2026-06-02 02:00:00,station_2,Bangalore,74,34.1,38.1,59.0,21.0,23.0,73.0,7.8,SW,0.0
2026-06-02 03:00:00,station_2,Bangalore,76,32.5,35.6,50.1,24.0,22.4,78.0,7.5,SW,0.0
2026-06-02 04:00:00,station_2,Bangalore,77,29.0,31.1,40.4,27.0,22.1,80.0,6.6,SW,0.0
2026-06-02 05:00:00,station_2,Bangalore,79,15.8,16.8,18.5,48.0,22.2,87.0,6.5,W,0.0
2026-06-02 06:00:00,station_2,Bangalore,79,19.2,20.3,18.0,58.0,22.3,88.0,8.1,NW,0.0
2026-06-02 07:00:00,station_2,Bangalore,79,15.8,17.4,17.2,72.0,23.8,80.0,7.9,NW,0.0
2026-06-02 08:00:00,station_2,Bangalore,80,15.9,17.8,15.5,89.0,25.9,68.0,7.7,NW,0.0
2026-06-02 09:00:00,station_2,Bangalore,80,14.3,16.7,11.8,112.0,28.2,55.0,7.8,NW,0.0
2026-06-02 10:00:00,station_2,Bangalore,80,13.1,16.2,7.2,139.0,30.0,47.0,7.3,NW,0.0
2026-06-02 11:00:00,station_2,Bangalore,80,13.2,17.2,3.9,159.0,30.9,44.0,5.7,NW,0.0
2026-06-02 12:00:00,station_2,Bangalore,80,13.3,17.9,2.1,169.0,30.4,47.0,3.6,NW,0.2
2026-06-02 13:00:00,station_2,Bangalore,80,14.1,19.8,1.7,172.0,30.8,45.0,0.9,SW,0.3
2026-06-02 14:00:00,station_2,Bangalore,80,15.1,21.6,4.4,168.0,30.8,44.0,1.1,S,0.4
2026-06-02 15:00:00,station_2,Bangalore,96,15.9,23.2,12.9,152.0,30.6,44.0,1.6,S,0.1
2026-06-02 16:00:00,station_2,Bangalore,113,16.2,23.3,24.5,129.0,30.1,44.0,1.5,E,0.4
2026-06-02 17:00:00,station_2,Bangalore,122,15.1,22.1,11.1,148.0,29.4,49.0,6.1,S,0.9
2026-06-02 18:00:00,station_2,Bangalore,129,20.4,24.3,16.2,127.0,25.9,69.0,8.7,SW,0.8
2026-06-02 19:00:00,station_2,Bangalore,127,16.3,19.2,23.4,98.0,24.4,81.0,9.8,SW,0.4
2026-06-02 20:00:00,station_2,Bangalore,114,16.4,19.2,29.3,74.0,23.5,86.0,9.6,SW,0.1
2026-06-02 21:00:00,station_2,Bangalore,94,15.5,17.8,33.3,61.0,23.4,88.0,7.2,W,0.0
2026-06-02 22:00:00,station_2,Bangalore,70,17.5,19.6,36.0,54.0,23.2,89.0,6.2,SW,0.0
2026-06-02 23:00:00,station_2,Bangalore,68,17.3,19.0,36.8,49.0,22.6,91.0,6.8,W,0.0
2026-06-03 00:00:00,station_2,Bangalore,66,15.8,17.1,34.5,47.0,22.1,94.0,6.3,SW,0.0
2026-06-03 01:00:00,station_2,Bangalore,64,15.4,16.4,30.2,48.0,21.7,97.0,8.0,SW,0.0
2026-06-03 02:00:00,station_2,Bangalore,62,14.8,15.8,26.2,48.0,21.5,97.0,6.8,SW,0.5
2026-06-03 03:00:00,station_2,Bangalore,61,14.1,14.9,23.5,45.0,21.5,97.0,7.2,SW,0.2
2026-06-03 04:00:00,station_2,Bangalore,59,13.7,14.4,21.1,43.0,21.4,97.0,5.0,W,0.1
2026-06-03 05:00:00,station_2,Bangalore,58,16.4,17.6,21.3,44.0,22.1,97.0,8.4,SW,0.0
2026-06-03 06:00:00,station_2,Bangalore,58,18.8,19.6,19.5,50.0,22.0,95.0,6.8,W,0.0
2026-06-03 07:00:00,station_2,Bangalore,58,15.4,16.5,17.0,59.0,22.9,89.0,7.6,W,0.1
2026-06-03 08:00:00,station_2,Bangalore,58,10.7,12.7,14.1,72.0,23.7,83.0,8.8,W,0.1
2026-06-03 09:00:00,station_2,Bangalore,57,10.4,12.8,10.5,93.0,23.3,85.0,6.5,NW,0.4
2026-06-03 10:00:00,station_2,Bangalore,57,9.8,12.5,6.5,118.0,24.7,80.0,5.8,W,1.0
2026-06-03 11:00:00,station_2,Bangalore,57,8.8,11.1,4.0,133.0,27.1,62.0,10.2,W,0.3
2026-06-03 12:00:00,station_2,Bangalore,56,7.6,9.7,3.8,130.0,27.3,60.0,10.4,W,0.0
2026-06-03 13:00:00,station_2,Bangalore,56,7.0,8.7,5.1,117.0,27.7,58.0,10.1,SW,0.1
2026-06-03 14:00:00,station_2,Bangalore,55,6.1,6.9,7.2,103.0,28.1,58.0,10.5,SW,0.1
2026-06-03 15:00:00,station_2,Bangalore,54,5.2,5.5,10.3,88.0,27.7,60.0,11.2,SW,0.1
2026-06-03 16:00:00,station_2,Bangalore,53,5.0,5.4,14.2,72.0,24.7,75.0,11.6,W,1.7
2026-06-03 17:00:00,station_2,Bangalore,52,10.4,14.0,10.5,92.0,24.4,84.0,11.4,W,4.5
2026-06-03 18:00:00,station_2,Bangalore,52,14.2,16.6,14.2,83.0,23.3,91.0,10.4,W,0.4
2026-06-03 19:00:00,station_2,Bangalore,51,13.2,15.0,19.2,71.0,22.7,90.0,10.9,W,0.3
2026-06-03 20:00:00,station_2,Bangalore,51,11.5,13.6,22.5,60.0,22.7,93.0,8.9,W,0.1
2026-06-03 21:00:00,station_2,Bangalore,51,12.1,14.5,22.7,53.0,22.5,93.0,9.8,W,0.0
2026-06-03 22:00:00,station_2,Bangalore,50,11.6,14.1,21.1,48.0,22.2,93.0,12.3,SW,0.1
2026-06-03 23:00:00,station_2,Bangalore,50,10.2,12.7,19.0,44.0,21.8,88.0,13.3,SW,0.1
2026-06-04 00:00:00,station_2,Bangalore,48,9.0,11.1,16.4,41.0,21.1,89.0,13.3,SW,0.0
2026-06-04 01:00:00,station_2,Bangalore,47,7.6,9.3,13.2,39.0,20.7,90.0,13.4,SW,0.0
2026-06-04 02:00:00,station_2,Bangalore,46,6.2,7.6,10.8,37.0,20.5,92.0,13.9,W,0.0
2026-06-04 03:00:00,station_2,Bangalore,44,5.7,6.9,9.9,35.0,20.4,93.0,14.4,SW,0.0
2026-06-04 04:00:00,station_2,Bangalore,43,5.5,6.6,9.8,34.0,20.3,94.0,12.7,SW,0.0
2026-06-04 05:00:00,station_2,Bangalore,41,4.7,5.7,9.0,34.0,20.3,95.0,11.2,SW,0.0
2026-06-04 06:00:00,station_2,Bangalore,39,5.6,7.0,8.9,35.0,20.7,93.0,11.5,SW,0.0
2026-06-04 07:00:00,station_2,Bangalore,37,5.7,7.9,8.6,37.0,22.0,88.0,14.2,W,0.0
2026-06-04 08:00:00,station_2,Bangalore,35,5.7,9.2,7.9,42.0,23.8,76.0,16.0,W,0.0
2026-06-04 09:00:00,station_2,Bangalore,35,6.2,10.8,6.3,52.0,25.4,69.0,15.5,W,0.0
2026-06-04 10:00:00,station_2,Bangalore,34,6.7,12.3,4.3,65.0,26.7,65.0,13.3,W,0.0
2026-06-04 11:00:00,station_2,Bangalore,33,6.9,13.7,2.9,76.0,27.7,58.0,13.2,W,0.0
2026-06-04 12:00:00,station_2,Bangalore,33,7.3,14.4,1.8,85.0,27.4,59.0,12.8,W,0.0
2026-06-04 13:00:00,station_2,Bangalore,33,7.7,14.9,1.4,93.0,28.8,55.0,13.0,W,0.0
2026-06-04 14:00:00,station_2,Bangalore,33,7.9,15.0,3.1,94.0,28.8,54.0,14.8,W,0.0
2026-06-04 15:00:00,station_2,Bangalore,33,8.0,14.9,8.9,84.0,28.9,55.0,12.9,W,0.0
2026-06-04 16:00:00,station_2,Bangalore,34,7.5,12.2,16.9,67.0,28.4,58.0,12.1,W,0.1
2026-06-04 17:00:00,station_2,Bangalore,36,10.0,17.9,11.0,79.0,28.2,57.0,11.5,W,0.2
2026-06-04 18:00:00,station_2,Bangalore,37,12.8,17.7,14.2,70.0,26.4,66.0,12.6,SW,0.1
2026-06-04 19:00:00,station_2,Bangalore,38,12.2,16.7,18.5,56.0,25.3,72.0,12.9,SW,0.0
2026-06-04 20:00:00,station_2,Bangalore,36,11.7,15.5,21.0,46.0,24.2,75.0,12.1,W,0.5
2026-06-04 21:00:00,station_2,Bangalore,34,11.4,14.7,20.1,41.0,23.4,82.0,10.1,SW,0.3
2026-06-04 22:00:00,station_2,Bangalore,34,9.9,12.7,17.4,39.0,22.8,85.0,9.9,SW,0.0
2026-06-04 23:00:00,station_2,Bangalore,33,8.1,10.4,14.8,37.0,22.5,85.0,11.1,SW,0.0
2026-06-05 00:00:00,station_2,Bangalore,33,6.5,8.4,13.0,35.0,21.7,86.0,13.4,SW,0.0
2026-06-05 01:00:00,station_2,Bangalore,33,5.6,7.3,11.3,35.0,21.4,88.0,12.7,SW,0.0
2026-06-05 02:00:00,station_2,Bangalore,32,5.3,6.8,10.0,34.0,21.2,92.0,12.8,SW,0.0
2026-06-05 03:00:00,station_2,Bangalore,32,4.9,6.2,9.4,33.0,21.2,93.0,12.7,SW,0.0
2026-06-05 04:00:00,station_2,Bangalore,32,4.4,5.2,9.2,33.0,20.9,94.0,12.3,SW,0.0
2026-06-05 05:00:00,station_2,Bangalore,32,2.6,2.9,6.7,38.0,21.1,92.0,12.4,SW,0.0
2026-06-05 06:00:00,station_2,Bangalore,31,3.5,4.3,7.0,38.0,21.3,91.0,12.9,SW,0.0
2026-06-05 07:00:00,station_2,Bangalore,31,4.2,5.4,7.2,39.0,22.3,85.0,16.3,W,0.0
2026-06-05 08:00:00,station_2,Bangalore,31,4.0,5.4,7.0,43.0,23.9,75.0,17.0,SW,0.0
2026-06-05 09:00:00,station_2,Bangalore,30,3.6,4.8,5.7,53.0,25.0,71.0,17.7,SW,0.0
2026-06-05 10:00:00,station_2,Bangalore,30,2.8,3.0,3.8,67.0,25.9,68.0,18.6,SW,0.0
2026-06-05 11:00:00,station_2,Bangalore,29,2.7,3.0,2.6,76.0,26.9,64.0,20.1,SW,0.1
2026-06-05 12:00:00,station_2,Bangalore,29,2.7,3.4,2.4,78.0,26.2,69.0,19.5,SW,0.6
2026-06-05 13:00:00,station_2,Bangalore,28,3.3,5.0,2.8,76.0,25.9,70.0,22.0,SW,0.6
2026-06-05 14:00:00,station_2,Bangalore,27,4.7,7.5,4.1,73.0,27.2,68.0,19.8,W,0.1
2026-06-05 15:00:00,station_2,Bangalore,29,5.1,7.4,6.6,69.0,26.7,63.0,19.1,W,0.2
2026-06-05 16:00:00,station_2,Bangalore,31,5.1,7.3,9.9,64.0,26.2,66.0,17.9,SW,0.7
2026-06-05 17:00:00,station_2,Bangalore,32,5.7,9.1,8.0,67.0,25.6,69.0,15.3,W,0.4
2026-06-05 18:00:00,station_2,Bangalore,33,6.0,8.1,11.7,58.0,25.0,72.0,11.5,W,0.0
2026-06-05 19:00:00,station_2,Bangalore,33,7.3,8.9,16.8,46.0,24.3,75.0,12.1,W,0.0
2026-06-05 20:00:00,station_2,Bangalore,31,7.7,8.9,20.1,37.0,23.6,78.0,12.4,W,0.0
2026-06-05 21:00:00,station_2,Bangalore,28,7.4,8.4,20.2,33.0,22.8,82.0,11.8,SW,0.0
2026-06-05 22:00:00,station_2,Bangalore,26,7.2,7.9,18.6,32.0,22.1,86.0,12.2,SW,0.0
2026-06-05 23:00:00,station_2,Bangalore,24,6.1,6.7,16.6,32.0,22.5,85.0,13.0,SW,0.0
2026-06-06 00:00:00,station_2,Bangalore,21,5.1,5.6,14.4,32.0,22.0,87.0,12.8,SW,0.0
2026-06-06 01:00:00,station_2,Bangalore,20,4.4,4.9,11.9,33.0,21.5,89.0,12.5,SW,0.0
2026-06-06 02:00:00,station_2,Bangalore,20,4.1,4.6,10.1,34.0,20.9,92.0,11.7,SW,0.0
2026-06-06 03:00:00,station_2,Bangalore,20,4.0,4.4,9.5,34.0,20.7,93.0,11.7,SW,0.0
2026-06-06 04:00:00,station_2,Bangalore,20,3.9,4.4,9.7,33.0,20.6,94.0,11.5,SW,0.0
2026-06-06 05:00:00,station_2,Bangalore,20,3.1,3.3,8.4,37.0,20.5,93.0,9.9,SW,0.0
2026-06-06 06:00:00,station_2,Bangalore,20,3.9,4.2,8.2,39.0,20.7,93.0,10.7,SW,0.0
2026-06-06 07:00:00,station_2,Bangalore,20,4.2,4.5,7.9,43.0,22.0,88.0,12.8,SW,0.0
2026-06-06 08:00:00,station_2,Bangalore,20,3.6,3.9,7.3,48.0,24.2,76.0,14.0,W,0.1
2026-06-06 09:00:00,station_2,Bangalore,20,3.5,4.0,6.2,56.0,25.2,69.0,12.4,W,0.0
2026-06-06 10:00:00,station_2,Bangalore,20,3.7,4.6,4.7,65.0,26.6,62.0,10.6,W,0.0
2026-06-06 11:00:00,station_2,Bangalore,21,4.3,6.4,3.9,73.0,26.6,61.0,15.0,W,0.1
2026-06-06 12:00:00,station_2,Bangalore,23,4.7,6.3,3.7,78.0,27.0,59.0,12.8,W,0.1
2026-06-06 13:00:00,station_2,Bangalore,25,4.2,5.1,4.0,81.0,28.2,54.0,11.7,W,0.0
